-1.365001187,0.020186445,-0.009580653,-0.039417498
-1.369971737,0.020184046,-0.017677385,-0.040630862
-1.389942937,0.020056656,-0.025029393,-0.001322721
-1.394940674,0.02004706,-0.013232607,0.022091506
-1.399999999,0.020056492,0,0
-1.360041127,0.020164779,-0.001785089,-0.037541933
-1.355079353,0.020126796,0.004827571,-0.035164412
-1.320182651,0.005200586,-0.019799776,0.040360991
-1.325166121,0.010127714,-0.01617324,0.038575456
-1.315268308,0.005279487,-0.018866696,0.041379191
-1.320229471,0.010183311,-0.016424313,0.040654499
-1.310361311,0.005354321,-0.016867122,0.042873915
-1.315300956,0.010237566,-0.015441256,0.042838816
-1.310379535,0.010289645,-0.013514108,0.045086175
-1.3855123,0.034504032,-0.076019287,-0.014528383
-1.386058673,0.039271599,-0.073283941,-0.008739608
-1.394872226,0.024910799,-0.044801157,0.005850595
-1.389975525,0.024905539,-0.053887166,-0.011838013
-1.390026726,0.029636151,-0.078833155,-0.013559889
-1.394551933,0.029625049,-0.079713367,-0.00314983
-1.39940276,0.029732189,-0.080661044,0.007194216
-1.399999999,0.025000012,0,0
-1.385049991,0.024957901,-0.056715369,-0.027737169
-1.385206111,0.029771781,-0.073805958,-0.022120433
-1.398683123,0.034547469,-0.084179148,0.00420043
-1.380427845,0.03477121,-0.068697833,-0.018032402
-1.380670138,0.039681157,-0.067832924,-0.011816956
-1.397693835,0.039385861,-0.078343272,0.003677979
-1.38021785,0.029906756,-0.065714583,-0.026303722
-1.380068302,0.025022334,-0.052624505,-0.03443319
-1.375309221,0.034919775,-0.061104961,-0.018725015
-1.375437155,0.039869002,-0.062225323,-0.012732716
-1.375173628,0.029997176,-0.056794312,-0.026458219
-1.370059654,0.025106615,-0.036084291,-0.032482892
-1.370143086,0.030042595,-0.048216805,-0.024451979
-1.375058405,0.025077215,-0.044967212,-0.034577236
-1.355107173,0.025110281,-0.006733063,-0.027627762
-1.35513562,0.030086896,-0.021223426,-0.017788688
-1.360122308,0.030085406,-0.031145997,-0.018571287
-1.360083014,0.025123915,-0.016850162,-0.028136727
-1.350130722,0.02510353,0.002764263,-0.028010622
-1.350153521,0.030085197,-0.010892473,-0.019666594
-1.365065366,0.025122678,-0.026750898,-0.030199971
-1.365122482,0.03007201,-0.040032063,-0.02146595
-1.36015977,0.035048357,-0.041373983,-0.010989198
-1.360186413,0.040017417,-0.04805601,-0.005061218
-1.365223408,0.03999429,-0.052307174,-0.00902796
-1.365181774,0.035026884,-0.047908828,-0.01443971
-1.370234922,0.034984252,-0.054108866,-0.017347435
-1.370305598,0.039947754,-0.056975059,-0.011780314
-1.3501876,0.040029234,-0.036636226,-0.001564789
-1.355180174,0.040027058,-0.043423705,-0.002115925
-1.355162039,0.035055301,-0.033804346,-0.009276855
-1.350172594,0.035058907,-0.02489711,-0.010146916
-1.3252891,0.039967901,-0.023076322,0.030402374
-1.330265164,0.039985484,-0.019391943,0.023543961
-1.330259383,0.035027331,-0.01518093,0.026005903
-1.32528609,0.03501389,-0.017704573,0.033909455
-1.345190838,0.035053825,-0.016150631,-0.009487893
-1.345203862,0.040022081,-0.027215414,-0.001749731
-1.335243046,0.040002114,-0.017575501,0.013879602
-1.335235,0.035039565,-0.013119177,0.014736427
-1.340212047,0.035048342,-0.012321409,9.23E-05
-1.340222359,0.04001396,-0.019685963,0.003256197
-1.335222006,0.030068657,-0.010914689,0.016653819
-1.340196595,0.030072874,-0.008184532,0.000894174
-1.340177029,0.025091967,-0.005674743,0.00516226
-1.335203901,0.025091177,-0.009650689,0.019437134
-1.315348476,0.025096124,-0.013620915,0.045474932
-1.32030493,0.025093383,-0.013395663,0.041930832
-1.330232516,0.025089315,-0.01205883,0.029239321
-1.34515208,0.025093338,0.002071841,-0.015738459
-1.409172155,0.029474846,-0.078800082,0.023247976
-1.404910579,0.024506813,0,0
-1.404303573,0.029635853,-0.081601597,0.015892703
-1.310391992,0.030030912,-0.021803264,0.043279413
-1.310383186,0.034965581,-0.031181704,0.037406426
-1.31534794,0.034983253,-0.025382642,0.039637663
-1.315350428,0.030039987,-0.018105187,0.043750297
-1.310396612,0.025097212,-0.014909087,0.046717048
-1.325267002,0.025092772,-0.013198905,0.036533959
-1.32031253,0.030047005,-0.015772991,0.041200534
-1.32031554,0.034998721,-0.020940736,0.038582224
-1.345173255,0.030076301,-0.00610305,-0.014671742
-1.325279236,0.030055946,-0.014394945,0.035803631
-1.330248281,0.030060312,-0.012970171,0.027880922
-1.32031481,0.039947799,-0.02815048,0.033933286
-1.315342501,0.039926654,-0.034540944,0.033619389
-1.31037204,0.03990308,-0.041843779,0.030169414
-1.402992494,0.039893439,-0.076160796,0.008923684
-1.403661512,0.034764907,-0.082168207,0.011543527
-1.408666849,0.034982821,-0.077388763,0.017266536
-1.40813306,0.04024314,-0.072246,0.012588449
-1.444131412,0.032061434,-0.049801812,0.012001125
-1.449274797,0.032325855,-0.049481064,0.009942159
-1.449364137,0.027182883,-0.047927707,0.009937788
-1.444166571,0.026903501,-0.047731232,0.012309143
-1.438932974,0.026642314,-0.048069216,0.015347214
-1.438956678,0.03180041,-0.050603822,0.014415341
-1.413987771,0.030155367,-0.07339824,0.027597811
-1.418856375,0.030717915,-0.065635428,0.02608742
-1.459458016,0.032855353,-0.0494278,0.006832904
-1.464526862,0.033120474,-0.049525298,0.005643077
-1.464620698,0.028011239,-0.048927985,0.005434655
-1.459553331,0.027735671,-0.048591405,0.006632439
-1.4544889,0.027462444,-0.048232518,0.008093714
-1.454382461,0.032591066,-0.049383886,0.008239685
-1.433493756,0.02638959,-0.049063496,0.02019975
-1.423644356,0.030880442,-0.059049353,0.023024725
-1.428550556,0.031238845,-0.055094596,0.020723367
-1.433729514,0.031533992,-0.052177891,0.017591612
-1.469676508,0.028286612,-0.049228478,0.004424003
-1.469591619,0.033386326,-0.049642902,0.00461488
-1.41859094,0.035791776,-0.06469395,0.019241285
-1.423511185,0.036077669,-0.0601862,0.018465783
-1.418247901,0.040942273,-0.06374751,0.014963962
-1.423277199,0.041248715,-0.060584229,0.015039713
-1.474731099,0.028566203,-0.049479004,0.003546411
-1.474657897,0.033653802,-0.049755111,0.003708019
-1.428532205,0.036389774,-0.056894943,0.017279271
-1.42833823,0.041545486,-0.057820357,0.014447037
-1.413611539,0.035381502,-0.070918478,0.019579988
-1.41320058,0.040596029,-0.067693353,0.014404884
-1.47978474,0.028851858,-0.049680471,0.002760319
-1.479722653,0.033922917,-0.049851727,0.0028884
-1.459290814,0.037966466,-0.050159954,0.006803421
-1.46437718,0.038219264,-0.050060328,0.005668958
-1.48483702,0.029141998,-0.049831551,0.002035604
-1.484790003,0.034193283,-0.04992532,0.002129997
-1.433647491,0.036677724,-0.054236654,0.015313592
-1.43343997,0.041826984,-0.055520572,0.013242492
-1.438802306,0.036946169,-0.052513491,0.013203634
-1.438572079,0.042093357,-0.053822056,0.011831198
-1.489812219,0.039492285,-0.050016541,0.001439107
-1.489857607,0.034463158,-0.049971879,0.001413272
-1.484724565,0.039237699,-0.050013702,0.002169864
-1.443950508,0.037204897,-0.051419906,0.011312795
-1.443711456,0.042348436,-0.052589353,0.010405341
-1.469460135,0.038472405,-0.050020129,0.004664523
-1.449084539,0.037460124,-0.050752938,0.009595651
-1.448849697,0.042595854,-0.05173137,0.009022311
-1.47455213,0.038727185,-0.050008446,0.003763206
-1.47963329,0.03898192,-0.050009355,0.002939044
-1.45420406,0.037713489,-0.050364323,0.008099991
-1.453981452,0.042838207,-0.051151946,0.007749454
-1.489889606,0.029431319,-0.049929474,0.001353176
-1.489921465,0.024395308,-0.049883753,0.001253019
-1.494904439,0.03974629,-0.050014105,0.000750372
-1.494927537,0.034731662,-0.049993821,0.000739079
-1.494961823,0.024700528,-0.04996391,0.000663415
-1.5,0.025000012,-0.050000001,0
-1.5,0.040000013,-0.050000001,0
-1.5,0.035000002,-0.050000001,0
-1.494944742,0.029715872,-0.049978375,0.000712912
-1.5,0.030000007,-0.050000001,0
-1.305459186,0.02017594,-0.011805845,0.047524694
-1.305463403,0.015256724,-0.010023044,0.047954854
-1.255552918,0.009911662,-0.040492345,-0.024262706
-1.260658011,0.009949303,-0.039908588,-0.023385961
-1.250462517,0.009909055,-0.040687263,-0.024462463
-1.300540417,0.015282026,-0.009939064,0.0461655
-1.300526351,0.020186967,-0.013995839,0.043366406
-1.250649512,0.014923832,-0.04386593,-0.024307983
-1.255687296,0.014934218,-0.044080287,-0.024453562
-1.245401472,0.009942344,-0.040586107,-0.024149424
-1.245635331,0.01494666,-0.043416835,-0.023819914
-1.265755251,0.010020724,-0.038834263,-0.021401584
-1.280897647,0.005349761,-0.020173797,0.011400615
-1.260739133,0.014971396,-0.043980528,-0.024090705
-1.285725966,0.020170978,-0.03616453,0.004082292
-1.290662393,0.020185477,-0.027510218,0.019971062
-1.290695041,0.015293068,-0.018497478,0.028321438
-1.285762474,0.015272176,-0.026652211,0.0123185
-1.265789166,0.015029198,-0.043351337,-0.022666782
-1.285852209,0.00546377,-0.01324229,0.027567968
-1.290766552,0.005510947,-0.00965414,0.038218148
-1.270821646,0.015098712,-0.041890126,-0.019301465
-1.270824105,0.010114571,-0.036741972,-0.016974948
-1.295666695,0.005513704,-0.009443496,0.043298222
-1.250803396,0.019898257,-0.047102764,-0.023812193
-1.25579311,0.01991438,-0.047753587,-0.024219887
-1.245832115,0.019911981,-0.04634643,-0.023188125
-1.300562486,0.005483961,-0.011455096,0.044788815
-1.229980141,0.005255407,-0.037162449,-0.023325838
-1.230279535,0.010232127,-0.039369334,-0.02273597
-1.235317141,0.010102636,-0.039890572,-0.023088433
-1.260799766,0.019950321,-0.048210532,-0.024307298
-1.275852621,0.010212532,-0.033045944,-0.009211209
-1.295595929,0.020191526,-0.019349985,0.033981234
-1.295619115,0.015294826,-0.012512341,0.039894637
-1.265811756,0.019998109,-0.048371043,-0.023680225
-1.275826707,0.015167838,-0.039172836,-0.013210794
-1.280839697,0.010296172,-0.026793627,0.003709158
-1.285800755,0.010368666,-0.018719669,0.020714741
-1.290726081,0.01039297,-0.012264762,0.034844145
-1.240354657,0.010006538,-0.040301867,-0.023588562
-1.270816207,0.020050636,-0.047684927,-0.02119245
-1.280802488,0.015224373,-0.0342438,-0.003005196
-1.295641974,0.010399199,-0.009441426,0.043000963
-1.24062404,0.014999947,-0.042874597,-0.023131823
-1.240865588,0.019961408,-0.045566954,-0.022465223
-1.27580376,0.020100331,-0.045941807,-0.016486291
-1.300552323,0.010379991,-0.009605076,0.046450552
-1.2807706,0.020139998,-0.042560112,-0.008766465
-1.214870036,0.005883282,-0.035012618,-0.023077481
-1.219908625,0.00565291,-0.035890747,-0.023191154
-1.215349227,0.015776029,-0.038940501,-0.0209447
-1.220430642,0.015559232,-0.03998993,-0.021293804
-1.220170349,0.010605356,-0.037952438,-0.022285927
-1.215109944,0.010828561,-0.036985122,-0.022046233
-1.235605985,0.015085942,-0.042309813,-0.022542529
-1.235877514,0.020047969,-0.044790041,-0.021829367
-1.224945992,0.005447543,-0.036579222,-0.023235947
-1.305459917,0.00542376,-0.01419015,0.04431396
-1.225504756,0.015372968,-0.040879991,-0.021657458
-1.230571538,0.015205091,-0.04165408,-0.022062883
-1.225227088,0.010410717,-0.038720343,-0.022489777
-1.230856448,0.020167565,-0.043986768,-0.021248447
-1.215587676,0.020725212,-0.040913783,-0.019785628
-1.220689327,0.020512751,-0.042009935,-0.020201957
-1.30546391,0.010337895,-0.011258286,0.046634764
-1.225779712,0.02033045,-0.043031484,-0.020689756
-1.145782799,0.019733077,-0.039197642,0.014158828
-1.145538151,0.014897293,-0.040098012,0.014539028
-1.140741378,0.015229142,-0.04018347,0.015855815
-1.141019017,0.019897616,-0.039320961,0.015824748
-1.131806582,0.024413636,-0.038360592,0.017827064
-1.132198036,0.019815645,-0.038934462,0.017418843
-1.127876639,0.018714136,-0.038668338,0.017641697
-1.127112269,0.023920125,-0.038019966,0.01810688
-1.123422265,0.006795293,-0.040603019,0.016606161
-1.123313755,0.012524,-0.039557837,0.017157272
-1.129611909,0.013071856,-0.039977603,0.016977573
-1.129121423,0.006738833,-0.041125812,0.01646162
-1.135156929,0.011311433,-0.040806983,0.016563432
-1.134579659,0.006039581,-0.041598171,0.016257871
-1.132687271,0.016185454,-0.039575283,0.017064551
-1.136251807,0.01566886,-0.039982237,0.016731042
-1.136455476,0.019986695,-0.039226361,0.016953388
-1.145215839,0.010023868,-0.041140251,0.014992521
-1.14021641,0.010495102,-0.041102972,0.015960783
-1.122621417,0.018088213,-0.038379021,0.017704813
-1.122085035,0.023494235,-0.037662115,0.018128384
-1.150463074,0.014607465,-0.039647717,0.012467474
-1.15541786,0.014329126,-0.03884057,0.009603187
-1.155218273,0.009373119,-0.039972022,0.010771208
-1.150222719,0.009678876,-0.040758144,0.013242545
-1.200240701,0.016581243,-0.035783567,-0.019681785
-1.205247939,0.016295528,-0.036801059,-0.020253997
-1.20504868,0.011353633,-0.034985289,-0.021335531
-1.200057417,0.011639616,-0.034043048,-0.020659586
-1.195077956,0.011929935,-0.033223715,-0.019541599
-1.19525671,0.01687721,-0.034834303,-0.018757915
-1.20983994,0.006134516,-0.034033585,-0.022818342
-1.160737067,0.023973098,-0.037139405,0.003744611
-1.165694237,0.02369397,-0.036184222,-0.000981948
-1.165525496,0.01872257,-0.036051981,0.000381581
-1.160565376,0.019010371,-0.037243471,0.004851552
-1.185169429,0.012536502,-0.032422669,-0.015709367
-1.190121382,0.012232041,-0.032706089,-0.017955091
-1.189943075,0.007280087,-0.031467207,-0.018185578
-1.184994519,0.007579169,-0.03152328,-0.015493139
-1.180047512,0.007880113,-0.032148086,-0.011536516
-1.180219531,0.012841722,-0.032574296,-0.012391102
-1.210059613,0.011076561,-0.035950445,-0.021749869
-1.210277587,0.01602011,-0.037833761,-0.020620897
-1.150673628,0.019524565,-0.038801234,0.011759631
-1.155610293,0.019282272,-0.03815309,0.00856658
-1.185342222,0.017493075,-0.033698112,-0.015541628
-1.190295219,0.01718325,-0.03414394,-0.017420333
-1.18039158,0.017803943,-0.033541784,-0.012803052
-1.180562586,0.022769725,-0.03483047,-0.012839712
-1.185517699,0.022455221,-0.035169855,-0.015130792
-1.190476567,0.022141507,-0.035788134,-0.016716896
-1.170483351,0.018421373,-0.034874633,-0.004600581
-1.17543906,0.018114379,-0.033960976,-0.009190124
-1.175266981,0.013147569,-0.033476424,-0.008145543
-1.170309931,0.013450494,-0.034861691,-0.003140759
-1.165351272,0.013751423,-0.036369897,0.001919399
-1.160200626,0.00907535,-0.038817074,0.007686157
-1.165175706,0.008780277,-0.037254363,0.003573338
-1.199862331,0.006693637,-0.032348543,-0.021481292
-1.194895267,0.006982988,-0.031748876,-0.020092338
-1.204840332,0.006408712,-0.033130862,-0.022329945
-1.17560789,0.023083946,-0.034786951,-0.00967132
-1.160383791,0.014041579,-0.03774967,0.006209327
-1.210496455,0.020966744,-0.039775219,-0.019428151
-1.170651138,0.023392028,-0.035261169,-0.005596851
-1.175096154,0.008181742,-0.033550382,-0.006617896
-1.19544223,0.021830386,-0.03665185,-0.017834175
-1.20044148,0.021534956,-0.037613943,-0.018594826
-1.205455393,0.0212448,-0.038678847,-0.019084087
-1.170138121,0.008481568,-0.035411127,-0.001335245
-1.141132057,0.024670845,-0.038616911,0.015739646
-1.145951033,0.024604848,-0.038516488,0.013799539
-1.136422276,0.024633607,-0.038588904,0.017087475
-1.14119789,0.02958571,-0.038212594,0.015610181
-1.136368364,0.02953147,-0.038179267,0.017150439
-1.136354476,0.034593737,-0.038121119,0.017208777
-1.141266018,0.034614465,-0.038178623,0.015645742
-1.146200538,0.034557229,-0.038215466,0.013571682
-1.146080315,0.02955035,-0.038193792,0.013669645
-1.131567389,0.029369271,-0.038054191,0.018151861
-1.131450832,0.034504434,-0.038073462,0.018226044
-1.121733516,0.028847626,-0.037578601,0.01844696
-1.126716763,0.029104581,-0.037834648,0.018473338
-1.126520693,0.034365392,-0.038017403,0.018615067
-1.121529669,0.034218839,-0.037964635,0.018536497
-1.121472836,0.039637855,-0.038687818,0.018414192
-1.126478404,0.039690635,-0.038490847,0.018616622
-1.150853932,0.024444318,-0.038264927,0.011176876
-1.15578568,0.024233675,-0.03782595,0.007885436
-1.21582526,0.02567496,-0.043009076,-0.018614352
-1.220948845,0.025463885,-0.044122107,-0.019069856
-1.210712224,0.025914198,-0.041869242,-0.01822193
-1.160903037,0.028954348,-0.037286568,0.002953283
-1.16586116,0.028674012,-0.036613375,-0.001875945
-1.155949026,0.029210991,-0.037796319,0.007271132
-1.131451547,0.039731926,-0.038407128,0.018211873
-1.161225259,0.038938215,-0.037932068,0.001897585
-1.166188866,0.038643962,-0.037856802,-0.002760533
-1.166025311,0.033655977,-0.037187845,-0.002504975
-1.161064744,0.033936402,-0.037573874,0.002300361
-1.156105429,0.034196994,-0.037924592,0.006858272
-1.156260431,0.03920809,-0.038206846,0.006511075
-1.151005328,0.029414153,-0.038081743,0.010834656
-1.216308475,0.03557772,-0.047289308,-0.016271642
-1.221490085,0.035357124,-0.048452221,-0.016820464
-1.221214026,0.030411428,-0.046288684,-0.017949011
-1.216065228,0.030625543,-0.045163486,-0.017450433
-1.210931212,0.030865139,-0.044024959,-0.01701263
-1.211147547,0.03581748,-0.046090435,-0.015771393
-1.171150833,0.038329935,-0.038070813,-0.006425532
-1.176112115,0.038007265,-0.038521446,-0.009188393
-1.175944388,0.033029935,-0.037226088,-0.009673292
-1.170984894,0.033346167,-0.037030093,-0.006531588
-1.151151478,0.03440035,-0.038149003,0.010602704
-1.136408925,0.039740553,-0.038386989,0.017250691
-1.170819104,0.028368822,-0.036018871,-0.006260869
-1.175776869,0.028056166,-0.035886478,-0.00986672
-1.151294619,0.039433038,-0.038439184,0.010389334
-1.146327704,0.039607963,-0.038471937,0.013513861
-1.201212585,0.041363171,-0.045359977,-0.01353098
-1.206267595,0.041062689,-0.0467101,-0.014012605
-1.20605284,0.036094984,-0.044880364,-0.015350621
-1.2010068,0.036392754,-0.043601763,-0.014909591
-1.186037987,0.037351525,-0.040154185,-0.012609997
-1.181072861,0.03767944,-0.039205134,-0.011203815
-1.181245446,0.042658544,-0.040555961,-0.010295507
-1.186217189,0.042328572,-0.041588478,-0.011494188
-1.191191584,0.041995665,-0.04282799,-0.012387607
-1.191007376,0.03702352,-0.041211255,-0.01361273
-1.180732965,0.027736789,-0.036194947,-0.012616234
-1.216556489,0.040538362,-0.049188953,-0.015046544
-1.221778601,0.040311119,-0.050428487,-0.015636813
-1.21136865,0.040778092,-0.047928136,-0.014492462
-1.200627655,0.026483393,-0.03966121,-0.017447434
-1.195624739,0.02678456,-0.038614854,-0.016790677
-1.195812613,0.031743935,-0.040516205,-0.015606183
-1.200826913,0.031441382,-0.041722339,-0.016228655
-1.205860645,0.03114543,-0.042885959,-0.01664703
-1.205649912,0.026189482,-0.040766031,-0.017880244
-1.196180344,0.041669181,-0.044082608,-0.013025676
-1.195991635,0.036701789,-0.042350575,-0.014347322
-1.180903077,0.032706699,-0.037666209,-0.012013968
-1.141365409,0.039701989,-0.038420439,0.015732529
-1.185865998,0.032384193,-0.038467754,-0.013651919
-1.190833658,0.032061926,-0.039430626,-0.014770347
-1.190652817,0.027099124,-0.037630983,-0.015857376
-1.18568936,0.027416623,-0.036779702,-0.014540145
-1.236430973,0.029851085,-0.049592301,-0.019831283
-1.241308749,0.029720283,-0.050715469,-0.020539047
-1.241105556,0.024880832,-0.048271723,-0.021579593
-1.236159682,0.024976632,-0.047293466,-0.020915333
-1.231144756,0.025111607,-0.04629413,-0.020260079
-1.231444895,0.030028781,-0.048436187,-0.019132752
-1.236810684,0.034678614,-0.051724579,-0.018664705
-1.241596192,0.034464663,-0.052885506,-0.019362448
-1.231797338,0.034918791,-0.050614905,-0.018006541
-1.246073872,0.029672718,-0.051808886,-0.021214392
-1.246001184,0.02483367,-0.049225468,-0.02227876
-1.246037692,0.034409529,-0.054143075,-0.019999284
-1.250397176,0.039236403,-0.057855263,-0.018952955
-1.250760734,0.034503481,-0.055575982,-0.020522971
-1.250884458,0.029689184,-0.053014178,-0.021820592
-1.250905201,0.024829379,-0.050195225,-0.022923257
-1.255798012,0.029751128,-0.054273017,-0.022347154
-1.255848795,0.024856678,-0.051151484,-0.023437059
-1.25566946,0.034627011,-0.057148341,-0.02100838
-1.305450499,0.025097376,-0.017655676,0.044823252
-1.237331867,0.039409345,-0.053982452,-0.017482558
-1.232218236,0.039786792,-0.052805033,-0.016876433
-1.255414903,0.039487025,-0.059621953,-0.019306064
-1.260462448,0.039633146,-0.061575159,-0.019599171
-1.260646179,0.034721768,-0.058831438,-0.02138768
-1.30050917,0.025095797,-0.022473313,0.038240504
-1.260758623,0.029811731,-0.05553456,-0.022641342
-1.260821298,0.024896404,-0.0520202,-0.023691386
-1.265740752,0.029861248,-0.056722838,-0.02242953
-1.265807793,0.02493926,-0.052793402,-0.023419067
